2019-01-15 12:06:12.956 +07:00 [Debug] Hosting starting
2019-01-15 12:06:13.469 +07:00 [Information] User profile is available. Using '"C:\Users\trinh\AppData\Local\ASP.NET\DataProtection-Keys"' as key repository and Windows DPAPI to encrypt keys at rest.
2019-01-15 12:06:13.484 +07:00 [Debug] Reading data from file '"C:\Users\trinh\AppData\Local\ASP.NET\DataProtection-Keys\key-5210719f-9c7d-4168-9380-d4395c2feb63.xml"'.
2019-01-15 12:06:13.640 +07:00 [Debug] Reading data from file '"C:\Users\trinh\AppData\Local\ASP.NET\DataProtection-Keys\key-80b36504-e74b-476e-b804-f11eb51ad77e.xml"'.
2019-01-15 12:06:13.653 +07:00 [Debug] Found key {5210719f-9c7d-4168-9380-d4395c2feb63}.
2019-01-15 12:06:13.666 +07:00 [Debug] Found key {80b36504-e74b-476e-b804-f11eb51ad77e}.
2019-01-15 12:06:13.686 +07:00 [Debug] Considering key {80b36504-e74b-476e-b804-f11eb51ad77e} with expiration date 2019-03-06 02:05:44Z as default key.
2019-01-15 12:06:13.716 +07:00 [Debug] Forwarded activator type request from "Microsoft.AspNetCore.DataProtection.XmlEncryption.DpapiXmlDecryptor, Microsoft.AspNetCore.DataProtection, Version=2.1.1.0, Culture=neutral, PublicKeyToken=adb9793829ddae60" to "Microsoft.AspNetCore.DataProtection.XmlEncryption.DpapiXmlDecryptor, Microsoft.AspNetCore.DataProtection, Culture=neutral, PublicKeyToken=adb9793829ddae60"
2019-01-15 12:06:13.717 +07:00 [Debug] Decrypting secret element using Windows DPAPI.
2019-01-15 12:06:13.720 +07:00 [Debug] Forwarded activator type request from "Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.AuthenticatedEncryptorDescriptorDeserializer, Microsoft.AspNetCore.DataProtection, Version=2.1.1.0, Culture=neutral, PublicKeyToken=adb9793829ddae60" to "Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.AuthenticatedEncryptorDescriptorDeserializer, Microsoft.AspNetCore.DataProtection, Culture=neutral, PublicKeyToken=adb9793829ddae60"
2019-01-15 12:06:13.722 +07:00 [Debug] Opening CNG algorithm '"AES"' from provider 'null' with chaining mode CBC.
2019-01-15 12:06:13.726 +07:00 [Debug] Opening CNG algorithm '"SHA256"' from provider 'null' with HMAC.
2019-01-15 12:06:13.733 +07:00 [Debug] Using key {80b36504-e74b-476e-b804-f11eb51ad77e} as the default key.
2019-01-15 12:06:13.734 +07:00 [Debug] Key ring with default key {80b36504-e74b-476e-b804-f11eb51ad77e} was loaded during application startup.
2019-01-15 12:06:13.922 +07:00 [Debug] Compatibility switch "AllowInputFormatterExceptionMessages" in type "MvcJsonOptions" is using compatibility value True for version Version_2_1
2019-01-15 12:06:14.018 +07:00 [Debug] Compatibility switch "AllowCombiningAuthorizeFilters" in type "MvcOptions" is using compatibility value True for version Version_2_1
2019-01-15 12:06:14.018 +07:00 [Debug] Compatibility switch "AllowBindingHeaderValuesToNonStringModelTypes" in type "MvcOptions" is using compatibility value True for version Version_2_1
2019-01-15 12:06:14.019 +07:00 [Debug] Compatibility switch "AllowValidatingTopLevelNodes" in type "MvcOptions" is using compatibility value True for version Version_2_1
2019-01-15 12:06:14.019 +07:00 [Debug] Compatibility switch "InputFormatterExceptionPolicy" in type "MvcOptions" is using compatibility value MalformedInputExceptions for version Version_2_1
2019-01-15 12:06:14.019 +07:00 [Debug] Compatibility switch "SuppressBindingUndefinedValueToEnumType" in type "MvcOptions" is using compatibility value True for version Version_2_1
2019-01-15 12:06:14.168 +07:00 [Debug] Compatibility switch "AllowAreas" in type "RazorPagesOptions" is using compatibility value True for version Version_2_1
2019-01-15 12:06:14.168 +07:00 [Debug] Compatibility switch "AllowMappingHeadRequestsToGetHandler" in type "RazorPagesOptions" is using compatibility value True for version Version_2_1
2019-01-15 12:06:14.268 +07:00 [Debug] Compatibility switch "SuppressTempDataAttributePrefix" in type "MvcViewOptions" is using compatibility value True for version Version_2_1
2019-01-15 12:06:14.390 +07:00 [Debug] Registered model binder providers, in the following order: ["Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BinderTypeModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ServicesModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BodyModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.HeaderModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FloatingPointTypeModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.EnumTypeModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.SimpleTypeModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.CancellationTokenModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ByteArrayModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FormFileModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FormCollectionModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.KeyValuePairModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.DictionaryModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ArrayModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.CollectionModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ComplexTypeModelBinderProvider"]
2019-01-15 12:06:14.660 +07:00 [Debug] Failed to locate the development https certificate at 'null'.
2019-01-15 12:06:14.908 +07:00 [Debug] Hosting started
2019-01-15 12:06:14.908 +07:00 [Debug] Loaded hosting startup assembly "BookingForm"
2019-01-15 12:06:14.908 +07:00 [Debug] Loaded hosting startup assembly "Microsoft.AspNetCore.Server.IISIntegration"
2019-01-15 12:06:15.168 +07:00 [Debug] Connection id ""0HLJQKSMEOTP7"" started.
2019-01-15 12:06:15.394 +07:00 [Information] Request starting HTTP/1.1 GET http://localhost:44357/  
2019-01-15 12:06:15.405 +07:00 [Debug] Wildcard detected, all requests with hosts will be allowed.
2019-01-15 12:06:15.569 +07:00 [Debug] The request path "/" does not match a supported file type
2019-01-15 12:06:15.612 +07:00 [Debug] AuthenticationScheme: "Identity.Application" was not authenticated.
2019-01-15 12:06:17.026 +07:00 [Debug] Request successfully matched the route with name '"default"' and template '"{controller=Home}/{action=Index}/{id?}"'.
2019-01-15 12:06:17.096 +07:00 [Information] Route matched with "{action = \"Index\", controller = \"Home\", page = \"\", area = \"\"}". Executing action "BookingForm.Controllers.HomeController.Index (BookingForm)"
2019-01-15 12:06:17.097 +07:00 [Debug] Execution plan of "authorization" filters (in the following order): ["Microsoft.AspNetCore.Mvc.Authorization.AuthorizeFilter"]
2019-01-15 12:06:17.098 +07:00 [Debug] Execution plan of "resource" filters (in the following order): ["Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.SaveTempDataFilter"]
2019-01-15 12:06:17.098 +07:00 [Debug] Execution plan of "action" filters (in the following order): ["Microsoft.AspNetCore.Mvc.Internal.ControllerActionFilter (Order: -2147483648)", "Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter"]
2019-01-15 12:06:17.098 +07:00 [Debug] Execution plan of "exception" filters (in the following order): ["None"]
2019-01-15 12:06:17.098 +07:00 [Debug] Execution plan of "result" filters (in the following order): ["Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.SaveTempDataFilter"]
2019-01-15 12:06:17.120 +07:00 [Information] Authorization failed.
2019-01-15 12:06:17.121 +07:00 [Information] Authorization failed for the request at filter '"Microsoft.AspNetCore.Mvc.Authorization.AuthorizeFilter"'.
2019-01-15 12:06:17.299 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Admin/Null.cshtml"'.
2019-01-15 12:06:17.299 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Admin/Passport.cshtml"'.
2019-01-15 12:06:17.299 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Admin/Performance.cshtml"'.
2019-01-15 12:06:17.299 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Admin/Product.cshtml"'.
2019-01-15 12:06:17.299 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Admin/Request.cshtml"'.
2019-01-15 12:06:17.299 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Admin/Text.cshtml"'.
2019-01-15 12:06:17.299 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Admin/Tutor.cshtml"'.
2019-01-15 12:06:17.299 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Admin/Withdraw.cshtml"'.
2019-01-15 12:06:17.299 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Admin/_Request.cshtml"'.
2019-01-15 12:06:17.300 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Admin/_StatusMessage.cshtml"'.
2019-01-15 12:06:17.300 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Appoinments/Confirm.cshtml"'.
2019-01-15 12:06:17.300 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Appoinments/Create.cshtml"'.
2019-01-15 12:06:17.300 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Appoinments/Delete.cshtml"'.
2019-01-15 12:06:17.300 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Appoinments/Details.cshtml"'.
2019-01-15 12:06:17.300 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Appoinments/Draft.cshtml"'.
2019-01-15 12:06:17.300 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Appoinments/Edit.cshtml"'.
2019-01-15 12:06:17.300 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Appoinments/Index.cshtml"'.
2019-01-15 12:06:17.300 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Appoinments/Passport.cshtml"'.
2019-01-15 12:06:17.301 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Appoinments/Plan.cshtml"'.
2019-01-15 12:06:17.301 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Appoinments/Print.cshtml"'.
2019-01-15 12:06:17.301 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Appoinments/Views.cshtml"'.
2019-01-15 12:06:17.301 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Appoinments/_StatusMessage.cshtml"'.
2019-01-15 12:06:17.301 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Appoinments/__Edit.cshtml"'.
2019-01-15 12:06:17.301 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Home/Chart.cshtml"'.
2019-01-15 12:06:17.301 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Home/Dashboard.cshtml"'.
2019-01-15 12:06:17.301 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Home/Feedback.cshtml"'.
2019-01-15 12:06:17.301 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Home/Help.cshtml"'.
2019-01-15 12:06:17.301 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Home/Index.cshtml"'.
2019-01-15 12:06:17.302 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Home/Manager.cshtml"'.
2019-01-15 12:06:17.302 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Home/Request.cshtml"'.
2019-01-15 12:06:17.302 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Home/Reserve.cshtml"'.
2019-01-15 12:06:17.302 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Home/Secure.cshtml"'.
2019-01-15 12:06:17.302 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Home/Tutor.cshtml"'.
2019-01-15 12:06:17.302 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Home/WithdrawForm.cshtml"'.
2019-01-15 12:06:17.302 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Home/_StatusMessage.cshtml"'.
2019-01-15 12:06:17.302 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Managers/Approve.cshtml"'.
2019-01-15 12:06:17.302 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Managers/Chart.cshtml"'.
2019-01-15 12:06:17.302 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Managers/Collapse.cshtml"'.
2019-01-15 12:06:17.302 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Managers/Crawler.cshtml"'.
2019-01-15 12:06:17.322 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Managers/Dashboard.cshtml"'.
2019-01-15 12:06:17.322 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Managers/Employee.cshtml"'.
2019-01-15 12:06:17.322 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Managers/Home.cshtml"'.
2019-01-15 12:06:17.323 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Managers/Index.cshtml"'.
2019-01-15 12:06:17.323 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Managers/Login.cshtml"'.
2019-01-15 12:06:17.323 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Managers/Monthly.cshtml"'.
2019-01-15 12:06:17.323 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Managers/Profit.cshtml"'.
2019-01-15 12:06:17.323 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Managers/Request.cshtml"'.
2019-01-15 12:06:17.323 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Managers/Target.cshtml"'.
2019-01-15 12:06:17.323 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Managers/_Profit.cshtml"'.
2019-01-15 12:06:17.323 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Managers/_StatusMessage.cshtml"'.
2019-01-15 12:06:17.323 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Partial/TableContents.cshtml"'.
2019-01-15 12:06:17.323 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Sales/Account.cshtml"'.
2019-01-15 12:06:17.323 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Sales/Email.cshtml"'.
2019-01-15 12:06:17.324 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Sales/Image.cshtml"'.
2019-01-15 12:06:17.324 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Sales/Profile.cshtml"'.
2019-01-15 12:06:17.324 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Sales/Setting.cshtml"'.
2019-01-15 12:06:17.324 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Shared/AccessDenied.cshtml"'.
2019-01-15 12:06:17.324 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Shared/Error.cshtml"'.
2019-01-15 12:06:17.324 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Shared/_CookieConsentPartial.cshtml"'.
2019-01-15 12:06:17.324 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Shared/_Layout.cshtml"'.
2019-01-15 12:06:17.324 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Shared/_LoginPartial.cshtml"'.
2019-01-15 12:06:17.324 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/Shared/_ValidationScriptsPartial.cshtml"'.
2019-01-15 12:06:17.324 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/_ViewImports.cshtml"'.
2019-01-15 12:06:17.324 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Views/_ViewStart.cshtml"'.
2019-01-15 12:06:17.325 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Areas/Identity/Pages/Account/AccessDenied.cshtml"'.
2019-01-15 12:06:17.325 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Areas/Identity/Pages/Account/ConfirmEmail.cshtml"'.
2019-01-15 12:06:17.325 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Areas/Identity/Pages/Account/ExternalLogin.cshtml"'.
2019-01-15 12:06:17.325 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Areas/Identity/Pages/Account/ForgotPassword.cshtml"'.
2019-01-15 12:06:17.325 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Areas/Identity/Pages/Account/ForgotPasswordConfirmation.cshtml"'.
2019-01-15 12:06:17.325 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Areas/Identity/Pages/Account/Lockout.cshtml"'.
2019-01-15 12:06:17.325 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Areas/Identity/Pages/Account/Login.cshtml"'.
2019-01-15 12:06:17.325 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Areas/Identity/Pages/Account/LoginWith2fa.cshtml"'.
2019-01-15 12:06:17.325 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Areas/Identity/Pages/Account/LoginWithRecoveryCode.cshtml"'.
2019-01-15 12:06:17.325 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Areas/Identity/Pages/Account/Logout.cshtml"'.
2019-01-15 12:06:17.325 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Areas/Identity/Pages/Account/Manage/ChangePassword.cshtml"'.
2019-01-15 12:06:17.326 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Areas/Identity/Pages/Account/Manage/DeletePersonalData.cshtml"'.
2019-01-15 12:06:17.345 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Areas/Identity/Pages/Account/Manage/Disable2fa.cshtml"'.
2019-01-15 12:06:17.345 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Areas/Identity/Pages/Account/Manage/DownloadPersonalData.cshtml"'.
2019-01-15 12:06:17.345 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Areas/Identity/Pages/Account/Manage/EnableAuthenticator.cshtml"'.
2019-01-15 12:06:17.345 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Areas/Identity/Pages/Account/Manage/ExternalLogins.cshtml"'.
2019-01-15 12:06:17.345 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Areas/Identity/Pages/Account/Manage/GenerateRecoveryCodes.cshtml"'.
2019-01-15 12:06:17.345 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Areas/Identity/Pages/Account/Manage/Index.cshtml"'.
2019-01-15 12:06:17.345 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Areas/Identity/Pages/Account/Manage/PersonalData.cshtml"'.
2019-01-15 12:06:17.345 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Areas/Identity/Pages/Account/Manage/ResetAuthenticator.cshtml"'.
2019-01-15 12:06:17.345 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Areas/Identity/Pages/Account/Manage/SetPassword.cshtml"'.
2019-01-15 12:06:17.345 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Areas/Identity/Pages/Account/Manage/ShowRecoveryCodes.cshtml"'.
2019-01-15 12:06:17.346 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Areas/Identity/Pages/Account/Manage/TwoFactorAuthentication.cshtml"'.
2019-01-15 12:06:17.346 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Areas/Identity/Pages/Account/Manage/_Layout.cshtml"'.
2019-01-15 12:06:17.346 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Areas/Identity/Pages/Account/Manage/_ManageNav.cshtml"'.
2019-01-15 12:06:17.346 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Areas/Identity/Pages/Account/Manage/_StatusMessage.cshtml"'.
2019-01-15 12:06:17.346 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Areas/Identity/Pages/Account/Manage/_ViewImports.cshtml"'.
2019-01-15 12:06:17.346 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Areas/Identity/Pages/Account/Manage/_ViewStart.cshtml"'.
2019-01-15 12:06:17.346 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Areas/Identity/Pages/Account/Register.cshtml"'.
2019-01-15 12:06:17.346 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Areas/Identity/Pages/Account/ResetPassword.cshtml"'.
2019-01-15 12:06:17.346 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Areas/Identity/Pages/Account/ResetPasswordConfirmation.cshtml"'.
2019-01-15 12:06:17.346 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Areas/Identity/Pages/Account/_ViewImports.cshtml"'.
2019-01-15 12:06:17.346 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Areas/Identity/Pages/Error.cshtml"'.
2019-01-15 12:06:17.347 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Areas/Identity/Pages/_Layout.cshtml"'.
2019-01-15 12:06:17.347 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Areas/Identity/Pages/_ValidationScriptsPartial.cshtml"'.
2019-01-15 12:06:17.347 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Areas/Identity/Pages/_ViewImports.cshtml"'.
2019-01-15 12:06:17.347 +07:00 [Debug] Initializing Razor view compiler with compiled view: '"/Areas/Identity/Pages/_ViewStart.cshtml"'.
2019-01-15 12:06:17.458 +07:00 [Information] Route matched with "{page = \"/Account/Login\", area = \"Identity\", action = \"\", controller = \"\"}". Executing action "/Account/Login"
2019-01-15 12:06:17.458 +07:00 [Debug] Execution plan of "authorization" filters (in the following order): ["Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.AutoValidateAntiforgeryTokenAuthorizationFilter"]
2019-01-15 12:06:17.458 +07:00 [Debug] Execution plan of "resource" filters (in the following order): ["Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.SaveTempDataFilter"]
2019-01-15 12:06:17.458 +07:00 [Debug] Execution plan of "action" filters (in the following order): ["Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter"]
2019-01-15 12:06:17.458 +07:00 [Debug] Execution plan of "exception" filters (in the following order): ["None"]
2019-01-15 12:06:17.459 +07:00 [Debug] Execution plan of "result" filters (in the following order): ["Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.SaveTempDataFilter"]
2019-01-15 12:06:18.109 +07:00 [Debug] An 'IServiceProvider' was created for internal use by Entity Framework.
2019-01-15 12:06:18.181 +07:00 [Debug] Attempting to bind parameter '"returnUrl"' of type '"System.String"' ...
2019-01-15 12:06:18.184 +07:00 [Debug] Attempting to bind parameter '"returnUrl"' of type '"System.String"' using the name '"returnUrl"' in request data ...
2019-01-15 12:06:18.185 +07:00 [Debug] Done attempting to bind parameter '"returnUrl"' of type '"System.String"'.
2019-01-15 12:06:18.186 +07:00 [Debug] Done attempting to bind parameter '"returnUrl"' of type '"System.String"'.
2019-01-15 12:06:18.186 +07:00 [Debug] Attempting to validate the bound parameter '"returnUrl"' of type '"System.String"' ...
2019-01-15 12:06:18.195 +07:00 [Debug] Done attempting to validate the bound parameter '"returnUrl"' of type '"System.String"'.
2019-01-15 12:06:18.205 +07:00 [Information] Executing handler method "OnGetAsync" with arguments (["/"]) - ModelState is Valid
2019-01-15 12:06:18.221 +07:00 [Information] AuthenticationScheme: "Identity.External" signed out.
2019-01-15 12:06:18.225 +07:00 [Debug] Executed handler method "OnGetAsync", returned result "".
2019-01-15 12:06:18.286 +07:00 [Debug] A new antiforgery cookie token was created.
2019-01-15 12:06:18.418 +07:00 [Debug] Using precompiled view for '"/Views/Shared/_Layout.cshtml"'.
2019-01-15 12:06:18.523 +07:00 [Debug] View lookup cache miss for view '"_LoginPartial"' in controller 'null'.
2019-01-15 12:06:18.528 +07:00 [Debug] Using precompiled view for '"/Views/Shared/_LoginPartial.cshtml"'.
2019-01-15 12:06:18.549 +07:00 [Debug] View lookup cache miss for view '"_CookieConsentPartial"' in controller 'null'.
2019-01-15 12:06:18.556 +07:00 [Debug] Using precompiled view for '"/Views/Shared/_CookieConsentPartial.cshtml"'.
2019-01-15 12:06:18.589 +07:00 [Debug] View lookup cache miss for view '"_ValidationScriptsPartial"' in controller 'null'.
2019-01-15 12:06:18.593 +07:00 [Debug] Using precompiled view for '"/Areas/Identity/Pages/_ValidationScriptsPartial.cshtml"'.
2019-01-15 12:06:18.621 +07:00 [Information] Executed action "/Account/Login" in 1162.0349ms
2019-01-15 12:06:18.623 +07:00 [Debug] Connection id ""0HLJQKSMEOTP7"" completed keep alive response.
2019-01-15 12:06:18.631 +07:00 [Information] Request finished in 1355.6026ms 200 text/html; charset=utf-8
2019-01-15 12:06:18.718 +07:00 [Information] Request starting HTTP/1.1 GET http://localhost:44357/css/site.css  
2019-01-15 12:06:18.727 +07:00 [Debug] Connection id ""0HLJQKSMEOTP8"" started.
2019-01-15 12:06:18.735 +07:00 [Debug] Connection id ""0HLJQKSMEOTP9"" started.
2019-01-15 12:06:18.741 +07:00 [Information] Request starting HTTP/1.1 GET http://localhost:44357/css/site.min.css?v=o58rbQrBnue0iUvODYSom2NdDcN5ac2Wx9aBfJjV0VI  
2019-01-15 12:06:18.745 +07:00 [Debug] Connection id ""0HLJQKSMEOTPA"" started.
2019-01-15 12:06:18.760 +07:00 [Information] Request starting HTTP/1.1 GET http://localhost:44357/images/Ann_Logo.png  
2019-01-15 12:06:18.761 +07:00 [Debug] Connection id ""0HLJQKSMEOTPB"" started.
2019-01-15 12:06:18.763 +07:00 [Information] Request starting HTTP/1.1 GET http://localhost:44357/lib/jquery/dist/jquery.js  
2019-01-15 12:06:18.769 +07:00 [Debug] Connection id ""0HLJQKSMEOTPC"" started.
2019-01-15 12:06:18.775 +07:00 [Information] Request starting HTTP/1.1 GET http://localhost:44357/Identity/lib/jquery-validation/dist/jquery.validate.js  
2019-01-15 12:06:18.777 +07:00 [Information] Sending file. Request path: '"/Identity/lib/jquery-validation/dist/jquery.validate.js"'. Physical path: '"N/A"'
2019-01-15 12:06:18.778 +07:00 [Debug] Connection id ""0HLJQKSMEOTPC"" completed keep alive response.
2019-01-15 12:06:18.778 +07:00 [Information] Request finished in 2.8705ms 200 application/javascript
2019-01-15 12:06:18.779 +07:00 [Information] Request starting HTTP/1.1 GET http://localhost:44357/js/site.js?v=4q1jwFhaPaZgr8WAUSrux6hAuh0XDg9kPS3xIVq36I0  
2019-01-15 12:06:18.782 +07:00 [Information] Sending file. Request path: '"/images/Ann_Logo.png"'. Physical path: '"C:\Users\trinh\source\repos\annhome-booking-master\BookingForm\wwwroot\images\Ann_Logo.png"'
2019-01-15 12:06:18.782 +07:00 [Information] Sending file. Request path: '"/css/site.min.css"'. Physical path: '"C:\Users\trinh\source\repos\annhome-booking-master\BookingForm\wwwroot\css\site.min.css"'
2019-01-15 12:06:18.782 +07:00 [Information] Sending file. Request path: '"/css/site.css"'. Physical path: '"C:\Users\trinh\source\repos\annhome-booking-master\BookingForm\wwwroot\css\site.css"'
2019-01-15 12:06:18.786 +07:00 [Debug] Connection id ""0HLJQKSMEOTPD"" started.
2019-01-15 12:06:18.794 +07:00 [Information] Sending file. Request path: '"/js/site.js"'. Physical path: '"C:\Users\trinh\source\repos\annhome-booking-master\BookingForm\wwwroot\js\site.js"'
2019-01-15 12:06:18.799 +07:00 [Debug] Connection id ""0HLJQKSMEOTP7"" completed keep alive response.
2019-01-15 12:06:18.799 +07:00 [Debug] Connection id ""0HLJQKSMEOTP9"" completed keep alive response.
